symbol,open,high,low,close,volume,year,month,day
CRYPTO:DOGEUSD,0.2376,0.241482,0.215474,0.221525,0.0,2021,11,18
CRYPTO:DOGEUSD,0.221595,0.237332,0.216146,0.233195,0.0,2021,11,19
CRYPTO:DOGEUSD,0.233334,0.236111,0.2255,0.23343,0.0,2021,11,20
CRYPTO:DOGEUSD,0.233477,0.233637,0.225575,0.226071,0.0,2021,11,21
CRYPTO:DOGEUSD,0.225972,0.22802381,0.21677618,0.21972327,0.0,2021,11,22
CRYPTO:DOGEUSD,0.21978393,0.23656389,0.213675,0.2268409,0.0,2021,11,23
CRYPTO:DOGEUSD,0.22693258,0.23081356,0.211225,0.21737132,0.0,2021,11,24
CRYPTO:DOGEUSD,0.21716585,0.22943588,0.21425,0.22121375,0.0,2021,11,25
CRYPTO:DOGEUSD,0.2213958,0.22220513,0.19042245,0.20206539,0.0,2021,11,26
CRYPTO:DOGEUSD,0.20234792,0.20953441,0.20116515,0.20527718,0.0,2021,11,27
CRYPTO:DOGEUSD,0.20506524,0.207925,0.191625,0.207675,0.0,2021,11,28
CRYPTO:DOGEUSD,0.207625,0.22554345,0.20270927,0.21509008,0.0,2021,11,29
CRYPTO:DOGEUSD,0.215175,0.227875,0.212575,0.214625,0.0,2021,11,30
CRYPTO:DOGEUSD,0.214725,0.218875,0.205825,0.2093,0.0,2021,12,1
CRYPTO:DOGEUSD,0.2093,0.22335,0.2016,0.20945,0.0,2021,12,2
CRYPTO:DOGEUSD,0.20945,0.2124,0.190475,0.19995,0.0,2021,12,3
CRYPTO:DOGEUSD,0.20005,0.20055,0.1318,0.179175,0.0,2021,12,4
CRYPTO:DOGEUSD,0.17925,0.182,0.16225,0.17165,0.0,2021,12,5
CRYPTO:DOGEUSD,0.171725,0.18095,0.159325,0.17835,0.0,2021,12,6
CRYPTO:DOGEUSD,0.17825,0.184625,0.174825,0.1765,0.0,2021,12,7
CRYPTO:DOGEUSD,0.1765,0.182275,0.1723,0.179125,0.0,2021,12,8
CRYPTO:DOGEUSD,0.17925,0.1829,0.1687,0.1691,0.0,2021,12,9
CRYPTO:DOGEUSD,0.169175,0.174625,0.16355,0.164225,0.0,2021,12,10
CRYPTO:DOGEUSD,0.164225,0.1701,0.16135,0.1691,0.0,2021,12,11
CRYPTO:DOGEUSD,0.16925,0.17375,0.16565,0.169825,0.0,2021,12,12
CRYPTO:DOGEUSD,0.1698,0.1705,0.1513,0.15745,0.0,2021,12,13
CRYPTO:DOGEUSD,0.157375,0.223925,0.1549,0.1911,0.0,2021,12,14
CRYPTO:DOGEUSD,0.1909,0.1914,0.170475,0.18105,0.0,2021,12,15
CRYPTO:DOGEUSD,0.180975,0.185525,0.17235,0.1731,0.0,2021,12,16
CRYPTO:DOGEUSD,0.173325,0.176625,0.16145,0.168525,0.0,2021,12,17
CRYPTO:DOGEUSD,0.168675,0.175775,0.16595,0.1723,0.0,2021,12,18
CRYPTO:DOGEUSD,0.172325,0.1748,0.16915,0.169375,0.0,2021,12,19
CRYPTO:DOGEUSD,0.16945,0.17095,0.1611,0.1673,0.0,2021,12,20
CRYPTO:DOGEUSD,0.16725,0.172525,0.165775,0.170825,0.0,2021,12,21
CRYPTO:DOGEUSD,0.170875,0.1801,0.169725,0.173025,0.0,2021,12,22
CRYPTO:DOGEUSD,0.173175,0.185075,0.1713,0.185075,0.0,2021,12,23
CRYPTO:DOGEUSD,0.184975,0.1957,0.1793,0.187825,0.0,2021,12,24
CRYPTO:DOGEUSD,0.187975,0.195025,0.186775,0.191225,0.0,2021,12,25
CRYPTO:DOGEUSD,0.191225,0.192525,0.186225,0.189825,0.0,2021,12,26
CRYPTO:DOGEUSD,0.19,0.192975,0.1867,0.187975,0.0,2021,12,27
CRYPTO:DOGEUSD,0.18795,0.188075,0.17175,0.173975,0.0,2021,12,28
CRYPTO:DOGEUSD,0.173925,0.177425,0.166225,0.168,0.0,2021,12,29
CRYPTO:DOGEUSD,0.167975,0.175825,0.165225,0.171075,0.0,2021,12,30
CRYPTO:DOGEUSD,0.17105,0.175825,0.166075,0.1696,0.0,2021,12,31
